# 3DExplore ascii
# Sample name : 
# Comment : 
# Data Dimension: 2
# Location Dimension: 2
# System : 
# wavelength: 1.540593
# origin : 0.000000 0.000000 
# gonio origin : 40.014600 80.029200 0.000000 0.000000 
# min : -0.0214577 0.7118884 
# max : 0.0211276 0.9457988 
# axis type : "Qx" "Qz" 
# gain : 1.345340
# number of data : 44 541 
-0.0095734	0.7902917	0.0000	
-0.0085830	0.7902917	0.0000	
-0.0075927	0.7902917	0.0000	
-0.0066023	0.7902917	0.0000	
-0.0056120	0.7902917	0.0000	
-0.0046216	0.7902917	0.0002	
-0.0036313	0.7902917	0.0153	
-0.0026409	0.7902917	0.3747	
-0.0016506	0.7902917	0.5465	
-0.0006602	0.7902917	0.1426	
0.0003301	0.7902917	0.0060	
0.0013205	0.7902917	0.0000	
0.0023109	0.7902917	0.0000	
0.0033012	0.7902917	0.0000	
0.0042916	0.7902917	0.0000	
0.0052819	0.7902917	0.0000	
0.0062723	0.7902917	0.0000	
0.0072626	0.7902917	0.0000	
0.0082530	0.7902917	0.0000	
0.0092433	0.7902917	0.0000	
0.0102337	0.7902917	0.0000	
0.0112240	0.7902917	0.0000	
0.0122144	0.7902917	0.0000	
0.0132048	0.7902917	0.0000	
0.0141951	0.7902917	0.0000	
0.0151855	0.7902917	0.0000	
0.0161758	0.7902917	0.0000	
0.0171662	0.7902917	0.0000	
0.0181565	0.7902917	-1.0000	
0.0191469	0.7902917	-1.0000	
0.0201372	0.7902917	-1.0000	
0.0211276	0.7902917	-1.0000	
-0.0214577	0.7907249	-1.0000	
-0.0204673	0.7907249	-1.0000	
-0.0194769	0.7907249	-1.0000	
-0.0184866	0.7907249	-1.0000	
-0.0174962	0.7907249	0.0000	
-0.0165059	0.7907249	0.0000	
-0.0155155	0.7907249	0.0000	
-0.0145252	0.7907249	0.0000	
-0.0135348	0.7907249	0.0000	
-0.0125445	0.7907249	0.0000	
-0.0115541	0.7907249	0.0000	
-0.0105638	0.7907249	0.0000	
-0.0095734	0.7907249	0.0000	
-0.0085830	0.7907249	0.0000	
-0.0075927	0.7907249	0.0000	
-0.0066023	0.7907249	0.0000	
-0.0056120	0.7907249	0.0000	
-0.0046216	0.7907249	0.0000	
-0.0036313	0.7907249	0.0464	
-0.0026409	0.7907249	0.5490	
-0.0016506	0.7907249	0.6551	
-0.0006602	0.7907249	0.1707	
0.0003301	0.7907249	0.0001	
0.0013205	0.7907249	0.0000	
0.0023109	0.7907249	0.0000	
0.0033012	0.7907249	0.0000	
0.0042916	0.7907249	0.0000	
0.0052819	0.7907249	0.0000	
0.0062723	0.7907249	0.0000	
0.0072626	0.7907249	0.0000	
0.0082530	0.7907249	0.0000	
0.0092433	0.7907249	0.0000	
0.0102337	0.7907249	0.0000	
0.0112240	0.7907249	0.0000	
0.0122144	0.7907249	0.0000	
0.0132048	0.7907249	0.0000	
0.0141951	0.7907249	0.0000	
0.0151855	0.7907249	0.0000	
0.0161758	0.7907249	0.0000	
0.0171662	0.7907249	0.0000	
0.0181565	0.7907249	-1.0000	
0.0191469	0.7907249	-1.0000	
0.0201372	0.7907249	-1.0000	
0.0211276	0.7907249	-1.0000	
-0.0214577	0.7911580	-1.0000	
-0.0204673	0.7911580	-1.0000	
-0.0194769	0.7911580	-1.0000	
-0.0184866	0.7911580	-1.0000	
-0.0174962	0.7911580	0.0000	
-0.0165059	0.7911580	0.0000	
-0.0155155	0.7911580	0.0000	
-0.0145252	0.7911580	0.0000	
-0.0135348	0.7911580	0.0000	
-0.0125445	0.7911580	0.0000	
-0.0115541	0.7911580	0.0000	
-0.0105638	0.7911580	0.0000	
-0.0095734	0.7911580	0.0000	
-0.0085830	0.7911580	0.0000	
-0.0075927	0.7911580	0.0000	
-0.0066023	0.7911580	0.0000	
-0.0056120	0.7911580	0.0000	
-0.0046216	0.7911580	0.0000	
-0.0036313	0.7911580	0.0006	
-0.0026409	0.7911580	0.2423	
-0.0016506	0.7911580	0.6991	
-0.0006602	0.7911580	0.4711	
0.0003301	0.7911580	0.0634	
0.0013205	0.7911580	0.0000	
0.0023109	0.7911580	0.0000	
0.0033012	0.7911580	0.0000	
0.0042916	0.7911580	0.0000	
0.0052819	0.7911580	0.0000	
0.0062723	0.7911580	0.0000	
0.0072626	0.7911580	0.0000	
0.0082530	0.7911580	0.0000	
0.0092433	0.7911580	0.0000	
0.0102337	0.7911580	0.0000	
0.0112240	0.7911580	0.0000	
0.0122144	0.7911580	0.0000	
0.0132048	0.7911580	0.0000	
0.0141951	0.7911580	0.0000	
0.0151855	0.7911580	0.0000	
0.0161758	0.7911580	0.0000	
0.0171662	0.7911580	0.0000	
0.0181565	0.7911580	-1.0000	
0.0191469	0.7911580	-1.0000	
0.0201372	0.7911580	-1.0000	
0.0211276	0.7911580	-1.0000	
-0.0214577	0.7915912	-1.0000	
-0.0204673	0.7915912	-1.0000	
-0.0194769	0.7915912	-1.0000	
-0.0184866	0.7915912	-1.0000	
-0.0174962	0.7915912	0.0000	
-0.0165059	0.7915912	0.0000	
-0.0155155	0.7915912	0.0000	
-0.0145252	0.7915912	0.0000	
-0.0135348	0.7915912	0.0000	
-0.0125445	0.7915912	0.0000	
-0.0115541	0.7915912	0.0000	
-0.0105638	0.7915912	0.0000	
-0.0095734	0.7915912	0.0000	
-0.0085830	0.7915912	0.0000	
-0.0075927	0.7915912	0.0000	
-0.0066023	0.7915912	0.0000	
-0.0056120	0.7915912	0.0000	
-0.0046216	0.7915912	0.0000	
-0.0036313	0.7915912	0.0000	
-0.0026409	0.7915912	0.0506	
-0.0016506	0.7915912	0.6396	
-0.0006602	0.7915912	1.0818	
0.0003301	0.7915912	0.5099	
0.0013205	0.7915912	0.0000	
0.0023109	0.7915912	0.0000	
0.0033012	0.7915912	0.0000	
0.0042916	0.7915912	0.0000	
0.0052819	0.7915912	0.0000	
0.0062723	0.7915912	0.0000	
0.0072626	0.7915912	0.0000	
0.0082530	0.7915912	0.0000	
0.0092433	0.7915912	0.0000	
0.0102337	0.7915912	0.0000	
0.0112240	0.7915912	0.0000	
0.0122144	0.7915912	0.0000	
0.0132048	0.7915912	0.0000	
0.0141951	0.7915912	0.0000	
0.0151855	0.7915912	0.0000	
0.0161758	0.7915912	0.0000	
0.0171662	0.7915912	0.0000	
0.0181565	0.7915912	-1.0000	
0.0191469	0.7915912	-1.0000	
0.0201372	0.7915912	-1.0000	
0.0211276	0.7915912	-1.0000	
-0.0214577	0.7920244	-1.0000	
-0.0204673	0.7920244	-1.0000	
-0.0194769	0.7920244	-1.0000	
-0.0184866	0.7920244	-1.0000	
-0.0174962	0.7920244	0.0000	
-0.0165059	0.7920244	0.0000	
-0.0155155	0.7920244	0.0000	
-0.0145252	0.7920244	0.0000	
-0.0135348	0.7920244	0.0000	
-0.0125445	0.7920244	0.0000	
-0.0115541	0.7920244	0.0000	
-0.0105638	0.7920244	0.0000	
-0.0095734	0.7920244	0.0000	
-0.0085830	0.7920244	0.0000	
-0.0075927	0.7920244	0.0000	
-0.0066023	0.7920244	0.0000	
-0.0056120	0.7920244	0.0000	
-0.0046216	0.7920244	0.0000	
-0.0036313	0.7920244	0.0000	
-0.0026409	0.7920244	0.0083	
-0.0016506	0.7920244	0.4683	
-0.0006602	0.7920244	1.4256	
0.0003301	0.7920244	0.7841	
0.0013205	0.7920244	0.0000	
0.0023109	0.7920244	0.0000	
0.0033012	0.7920244	0.0000	
0.0042916	0.7920244	0.0000	
0.0052819	0.7920244	0.0000	
0.0062723	0.7920244	0.0000	
0.0072626	0.7920244	0.0000	
0.0082530	0.7920244	0.0000	
0.0092433	0.7920244	0.0000	
0.0102337	0.7920244	0.0000	
0.0112240	0.7920244	0.0000	
0.0122144	0.7920244	0.0000	
0.0132048	0.7920244	0.0000	
0.0141951	0.7920244	0.0000	
0.0151855	0.7920244	0.0000	
0.0161758	0.7920244	0.0000	
0.0171662	0.7920244	0.0000	
0.0181565	0.7920244	-1.0000	
0.0191469	0.7920244	-1.0000	
0.0201372	0.7920244	-1.0000	
0.0211276	0.7920244	-1.0000	
-0.0214577	0.7924575	-1.0000	
-0.0204673	0.7924575	-1.0000	
-0.0194769	0.7924575	-1.0000	
-0.0184866	0.7924575	-1.0000	
-0.0174962	0.7924575	0.0000	
-0.0165059	0.7924575	0.0000	
-0.0155155	0.7924575	0.0000	
-0.0145252	0.7924575	0.0000	
-0.0135348	0.7924575	0.0000	
-0.0125445	0.7924575	0.0000	
-0.0115541	0.7924575	0.0000	
-0.0105638	0.7924575	0.0000	
-0.0095734	0.7924575	0.0000	
-0.0085830	0.7924575	0.0000	
-0.0075927	0.7924575	0.0000	
-0.0066023	0.7924575	0.0000	
-0.0056120	0.7924575	0.0000	
-0.0046216	0.7924575	0.0000	
-0.0036313	0.7924575	0.0000	
-0.0026409	0.7924575	0.0060	
-0.0016506	0.7924575	0.1711	
-0.0006602	0.7924575	0.5159	
0.0003301	0.7924575	0.2224	
0.0013205	0.7924575	0.0000	
0.0023109	0.7924575	0.0000	
0.0033012	0.7924575	0.0000	
0.0042916	0.7924575	0.0000	
0.0052819	0.7924575	0.0000	
0.0062723	0.7924575	0.0000	
0.0072626	0.7924575	0.0000	
0.0082530	0.7924575	0.0000	
0.0092433	0.7924575	0.0000	
0.0102337	0.7924575	0.0000	
0.0112240	0.7924575	0.0000	
0.0122144	0.7924575	0.0000	
0.0132048	0.7924575	0.0000	
0.0141951	0.7924575	0.0000	
0.0151855	0.7924575	0.0000	
0.0161758	0.7924575	0.0000	
0.0171662	0.7924575	0.0000	
0.0181565	0.7924575	0.0000	
0.0191469	0.7924575	-1.0000	
0.0201372	0.7924575	-1.0000	
0.0211276	0.7924575	-1.0000	
-0.0214577	0.7928907	-1.0000	
-0.0204673	0.7928907	-1.0000	
-0.0194769	0.7928907	-1.0000	
-0.0184866	0.7928907	-1.0000	
-0.0174962	0.7928907	0.0000	
-0.0165059	0.7928907	0.0000	
-0.0155155	0.7928907	0.0000	
-0.0145252	0.7928907	0.0000	
-0.0135348	0.7928907	0.0000	
-0.0125445	0.7928907	0.0000	
-0.0115541	0.7928907	0.0000	
-0.0105638	0.7928907	0.0000	
-0.0095734	0.7928907	0.0000	
-0.0085830	0.7928907	0.0000	
-0.0075927	0.7928907	0.0000	
-0.0066023	0.7928907	0.0000	
-0.0056120	0.7928907	0.0000	
-0.0046216	0.7928907	0.0000	
-0.0036313	0.7928907	0.0002	
-0.0026409	0.7928907	0.0427	
-0.0016506	0.7928907	0.3102	
-0.0006602	0.7928907	0.2132	
0.0003301	0.7928907	0.0049	
0.0013205	0.7928907	0.0000	
0.0023109	0.7928907	0.0000	
0.0033012	0.7928907	0.0000	
0.0042916	0.7928907	0.0000	
0.0052819	0.7928907	0.0000	
0.0062723	0.7928907	0.0000	
0.0072626	0.7928907	0.0000	
0.0082530	0.7928907	0.0000	
0.0092433	0.7928907	0.0000	
0.0102337	0.7928907	0.0000	
0.0112240	0.7928907	0.0000	
0.0122144	0.7928907	0.0000	
0.0132048	0.7928907	0.0000	
0.0141951	0.7928907	0.0000	
0.0151855	0.7928907	0.0000	
0.0161758	0.7928907	0.0000	
0.0171662	0.7928907	0.0000	
0.0181565	0.7928907	0.0000	
0.0191469	0.7928907	-1.0000	
0.0201372	0.7928907	-1.0000	
0.0211276	0.7928907	-1.0000	
-0.0214577	0.7933239	-1.0000	
-0.0204673	0.7933239	-1.0000	
-0.0194769	0.7933239	-1.0000	
-0.0184866	0.7933239	-1.0000	
-0.0174962	0.7933239	0.0000	
-0.0165059	0.7933239	0.0000	
-0.0155155	0.7933239	0.0000	
-0.0145252	0.7933239	0.0000	
-0.0135348	0.7933239	0.0000	
-0.0125445	0.7933239	0.0000	
-0.0115541	0.7933239	0.0000	
-0.0105638	0.7933239	0.0000	
-0.0095734	0.7933239	0.0000	
-0.0085830	0.7933239	0.0000	
-0.0075927	0.7933239	0.0000	
-0.0066023	0.7933239	0.0000	
-0.0056120	0.7933239	0.0000	
-0.0046216	0.7933239	0.0000	
-0.0036313	0.7933239	0.0003	
-0.0026409	0.7933239	0.1181	
-0.0016506	0.7933239	0.7234	
-0.0006602	0.7933239	0.4515	
0.0003301	0.7933239	0.0358	
0.0013205	0.7933239	0.0000	
0.0023109	0.7933239	0.0000	
0.0033012	0.7933239	0.0000	
0.0042916	0.7933239	0.0000	
0.0052819	0.7933239	0.0000	
0.0062723	0.7933239	0.0000	
0.0072626	0.7933239	0.0000	
0.0082530	0.7933239	0.0000	
0.0092433	0.7933239	0.0000	
0.0102337	0.7933239	0.0000	
0.0112240	0.7933239	0.0000	
0.0122144	0.7933239	0.0000	
0.0132048	0.7933239	0.0000	
0.0141951	0.7933239	0.0000	
0.0151855	0.7933239	0.0000	
0.0161758	0.7933239	0.0000	
0.0171662	0.7933239	0.0000	
0.0181565	0.7933239	0.0000	
0.0191469	0.7933239	-1.0000	
0.0201372	0.7933239	-1.0000	
0.0211276	0.7933239	-1.0000	
-0.0214577	0.7937570	-1.0000	
-0.0204673	0.7937570	-1.0000	
-0.0194769	0.7937570	-1.0000	
-0.0184866	0.7937570	-1.0000	
-0.0174962	0.7937570	0.0000	
-0.0165059	0.7937570	0.0000	
-0.0155155	0.7937570	0.0000	
-0.0145252	0.7937570	0.0000	
-0.0135348	0.7937570	0.0000	
-0.0125445	0.7937570	0.0000	
-0.0115541	0.7937570	0.0000	
-0.0105638	0.7937570	0.0000	
-0.0095734	0.7937570	0.0000	
-0.0085830	0.7937570	0.0000	
-0.0075927	0.7937570	0.0000	
-0.0066023	0.7937570	0.0000	
-0.0056120	0.7937570	0.0000	
-0.0046216	0.7937570	0.0000	
-0.0036313	0.7937570	0.0001	
-0.0026409	0.7937570	0.0515	
-0.0016506	0.7937570	0.6676	
-0.0006602	0.7937570	0.8341	
0.0003301	0.7937570	0.2877	
0.0013205	0.7937570	0.0000	
0.0023109	0.7937570	0.0000	
0.0033012	0.7937570	0.0000	
0.0042916	0.7937570	0.0000	
0.0052819	0.7937570	0.0000	
0.0062723	0.7937570	0.0000	
0.0072626	0.7937570	0.0000	
0.0082530	0.7937570	0.0000	
0.0092433	0.7937570	0.0000	
0.0102337	0.7937570	0.0000	
0.0112240	0.7937570	0.0000	
0.0122144	0.7937570	0.0000	
0.0132048	0.7937570	0.0000	
0.0141951	0.7937570	0.0000	
0.0151855	0.7937570	0.0000	
0.0161758	0.7937570	0.0000	
0.0171662	0.7937570	0.0000	
0.0181565	0.7937570	0.0000	
0.0191469	0.7937570	-1.0000	
0.0201372	0.7937570	-1.0000	
0.0211276	0.7937570	-1.0000	
-0.0214577	0.7941902	-1.0000	
-0.0204673	0.7941902	-1.0000	
-0.0194769	0.7941902	-1.0000	
-0.0184866	0.7941902	-1.0000	
-0.0174962	0.7941902	0.0000	
-0.0165059	0.7941902	0.0000	
-0.0155155	0.7941902	0.0000	
-0.0145252	0.7941902	0.0000	
-0.0135348	0.7941902	0.0000	
-0.0125445	0.7941902	0.0000	
-0.0115541	0.7941902	0.0000	
-0.0105638	0.7941902	0.0000	
-0.0095734	0.7941902	0.0000	
-0.0085830	0.7941902	0.0000	
-0.0075927	0.7941902	0.0000	
-0.0066023	0.7941902	0.0000	
-0.0056120	0.7941902	0.0000	
-0.0046216	0.7941902	0.0000	
-0.0036313	0.7941902	0.0004	
-0.0026409	0.7941902	0.1032	
-0.0016506	0.7941902	0.9319	
-0.0006602	0.7941902	1.4848	
0.0003301	0.7941902	0.6375	
0.0013205	0.7941902	0.0000	
0.0023109	0.7941902	0.0000	
0.0033012	0.7941902	0.0000	
0.0042916	0.7941902	0.0000	
0.0052819	0.7941902	0.0000	
0.0062723	0.7941902	0.0000	
0.0072626	0.7941902	0.0000	
0.0082530	0.7941902	0.0000	
0.0092433	0.7941902	0.0000	
0.0102337	0.7941902	0.0000	
0.0112240	0.7941902	0.0000	
0.0122144	0.7941902	0.0000	
0.0132048	0.7941902	0.0000	
0.0141951	0.7941902	0.0000	
0.0151855	0.7941902	0.0000	
0.0161758	0.7941902	0.0000	
0.0171662	0.7941902	0.0000	
0.0181565	0.7941902	0.0000	
0.0191469	0.7941902	-1.0000	
0.0201372	0.7941902	-1.0000	
0.0211276	0.7941902	-1.0000	
-0.0214577	0.7946234	-1.0000	
-0.0204673	0.7946234	-1.0000	
-0.0194769	0.7946234	-1.0000	
-0.0184866	0.7946234	0.0000	
-0.0174962	0.7946234	0.0000	
-0.0165059	0.7946234	0.0000	
-0.0155155	0.7946234	0.0000	
-0.0145252	0.7946234	0.0000	
-0.0135348	0.7946234	0.0000	
-0.0125445	0.7946234	0.0000	
-0.0115541	0.7946234	0.0000	
-0.0105638	0.7946234	0.0000	
-0.0095734	0.7946234	0.0000	
-0.0085830	0.7946234	0.0000	
-0.0075927	0.7946234	0.0000	
-0.0066023	0.7946234	0.0000	
-0.0056120	0.7946234	0.0000	
-0.0046216	0.7946234	0.0000	
-0.0036313	0.7946234	0.0001	
-0.0026409	0.7946234	0.0466	
-0.0016506	0.7946234	0.5642	
-0.0006602	0.7946234	0.9902	
0.0003301	0.7946234	0.4183	
0.0013205	0.7946234	0.0000	
0.0023109	0.7946234	0.0000	
0.0033012	0.7946234	0.0000	
0.0042916	0.7946234	0.0000	
0.0052819	0.7946234	0.0000	
0.0062723	0.7946234	0.0000	
0.0072626	0.7946234	0.0000	
0.0082530	0.7946234	0.0000	
0.0092433	0.7946234	0.0000	
0.0102337	0.7946234	0.0000	
0.0112240	0.7946234	0.0000	
0.0122144	0.7946234	0.0000	
0.0132048	0.7946234	0.0000	
0.0141951	0.7946234	0.0000	
0.0151855	0.7946234	0.0000	
0.0161758	0.7946234	0.0000	
0.0171662	0.7946234	0.0000	
0.0181565	0.7946234	0.0000	
0.0191469	0.7946234	-1.0000	
0.0201372	0.7946234	-1.0000	
0.0211276	0.7946234	-1.0000	
-0.0214577	0.7950565	-1.0000	
-0.0204673	0.7950565	-1.0000	
-0.0194769	0.7950565	-1.0000	
-0.0184866	0.7950565	0.0000	
-0.0174962	0.7950565	0.0000	
-0.0165059	0.7950565	0.0000	
-0.0155155	0.7950565	0.0000	
-0.0145252	0.7950565	0.0000	
-0.0135348	0.7950565	0.0000	
-0.0125445	0.7950565	0.0000	
-0.0115541	0.7950565	0.0000	
-0.0105638	0.7950565	0.0000	
-0.0095734	0.7950565	0.0000	
-0.0085830	0.7950565	0.0000	
-0.0075927	0.7950565	0.0000	
-0.0066023	0.7950565	0.0000	
-0.0056120	0.7950565	0.0000	
-0.0046216	0.7950565	0.0000	
-0.0036313	0.7950565	0.0000	
-0.0026409	0.7950565	0.0080	
-0.0016506	0.7950565	0.2803	
-0.0006602	0.7950565	0.8139	
0.0003301	0.7950565	0.3968	
0.0013205	0.7950565	0.0000	
0.0023109	0.7950565	0.0000	
0.0033012	0.7950565	0.0000	
0.0042916	0.7950565	0.0000	
0.0052819	0.7950565	0.0000	
0.0062723	0.7950565	0.0000	
0.0072626	0.7950565	0.0000	
0.0082530	0.7950565	0.0000	
0.0092433	0.7950565	0.0000	
0.0102337	0.7950565	0.0000	
0.0112240	0.7950565	0.0000	
0.0122144	0.7950565	0.0000	
0.0132048	0.7950565	0.0000	
0.0141951	0.7950565	0.0000	
0.0151855	0.7950565	0.0000	
0.0161758	0.7950565	0.0000	
0.0171662	0.7950565	0.0000	
0.0181565	0.7950565	0.0000	
0.0191469	0.7950565	-1.0000	
0.0201372	0.7950565	-1.0000	
0.0211276	0.7950565	-1.0000	
-0.0214577	0.7954897	-1.0000	
-0.0204673	0.7954897	-1.0000	
-0.0194769	0.7954897	-1.0000	
-0.0184866	0.7954897	0.0000	
-0.0174962	0.7954897	0.0000	
-0.0165059	0.7954897	0.0000	
-0.0155155	0.7954897	0.0000	
-0.0145252	0.7954897	0.0000	
-0.0135348	0.7954897	0.0000	
-0.0125445	0.7954897	0.0000	
-0.0115541	0.7954897	0.0000	
-0.0105638	0.7954897	0.0000	
-0.0095734	0.7954897	0.0000	
-0.0085830	0.7954897	0.0000	
-0.0075927	0.7954897	0.0002	
-0.0066023	0.7954897	0.0003	
-0.0056120	0.7954897	0.0273	
-0.0046216	0.7954897	0.0001	
-0.0036313	0.7954897	0.0001	
-0.0026409	0.7954897	0.0016	
-0.0016506	0.7954897	0.0858	
-0.0006602	0.7954897	0.3206	
0.0003301	0.7954897	0.1727	
0.0013205	0.7954897	0.0000	
0.0023109	0.7954897	0.0000	
0.0033012	0.7954897	0.0000	
0.0042916	0.7954897	0.0000	
0.0052819	0.7954897	0.0000	
0.0062723	0.7954897	0.0000	
0.0072626	0.7954897	0.0000	
0.0082530	0.7954897	0.0000	
0.0092433	0.7954897	0.0000	
0.0102337	0.7954897	0.0000	
0.0112240	0.7954897	0.0000	
0.0122144	0.7954897	0.0000	
0.0132048	0.7954897	0.0000	
0.0141951	0.7954897	0.0000	
0.0151855	0.7954897	0.0000	
0.0161758	0.7954897	0.0000	
0.0171662	0.7954897	0.0000	
0.0181565	0.7954897	0.0000	
0.0191469	0.7954897	-1.0000	
0.0201372	0.7954897	-1.0000	
0.0211276	0.7954897	-1.0000	
-0.0214577	0.7959229	-1.0000	
-0.0204673	0.7959229	-1.0000	
-0.0194769	0.7959229	-1.0000	
-0.0184866	0.7959229	0.0000	
-0.0174962	0.7959229	0.0000	
-0.0165059	0.7959229	0.0000	
-0.0155155	0.7959229	0.0000	
-0.0145252	0.7959229	0.0000	
-0.0135348	0.7959229	0.0000	
-0.0125445	0.7959229	0.0000	
-0.0115541	0.7959229	0.0000	
-0.0105638	0.7959229	0.0000	
-0.0095734	0.7959229	0.0000	
-0.0085830	0.7959229	0.0000	
-0.0075927	0.7959229	0.0018	
-0.0066023	0.7959229	0.0956	
-0.0056120	0.7959229	0.3248	
-0.0046216	0.7959229	0.1147	
-0.0036313	0.7959229	0.0015	
-0.0026409	0.7959229	0.0003	
-0.0016506	0.7959229	0.0021	
-0.0006602	0.7959229	0.0353	
0.0003301	0.7959229	0.0003	
0.0013205	0.7959229	0.0000	
0.0023109	0.7959229	0.0000	
0.0033012	0.7959229	0.0000	
0.0042916	0.7959229	0.0000	
0.0052819	0.7959229	0.0000	
0.0062723	0.7959229	0.0000	
0.0072626	0.7959229	0.0000	
0.0082530	0.7959229	0.0000	
0.0092433	0.7959229	0.0000	
0.0102337	0.7959229	0.0000	
0.0112240	0.7959229	0.0000	
0.0122144	0.7959229	0.0000	
0.0132048	0.7959229	0.0000	
0.0141951	0.7959229	0.0000	
0.0151855	0.7959229	0.0000	
0.0161758	0.7959229	0.0000	
0.0171662	0.7959229	0.0000	
0.0181565	0.7959229	0.0000	
0.0191469	0.7959229	-1.0000	
0.0201372	0.7959229	-1.0000	
0.0211276	0.7959229	-1.0000	
-0.0214577	0.7963560	-1.0000	
-0.0204673	0.7963560	-1.0000	
-0.0194769	0.7963560	-1.0000	
-0.0184866	0.7963560	0.0000	
-0.0174962	0.7963560	0.0000	
-0.0165059	0.7963560	0.0000	
-0.0155155	0.7963560	0.0000	
-0.0145252	0.7963560	0.0000	
-0.0135348	0.7963560	0.0000	
-0.0125445	0.7963560	0.0000	
-0.0115541	0.7963560	0.0000	
-0.0105638	0.7963560	0.0000	
-0.0095734	0.7963560	0.0000	
-0.0085830	0.7963560	0.0000	
-0.0075927	0.7963560	0.0063	
-0.0066023	0.7963560	0.2305	
-0.0056120	0.7963560	0.7443	
-0.0046216	0.7963560	0.2974	
-0.0036313	0.7963560	0.0056	
-0.0026409	0.7963560	0.0007	
-0.0016506	0.7963560	0.0308	
-0.0006602	0.7963560	0.1459	
0.0003301	0.7963560	0.0680	
0.0013205	0.7963560	0.0000	
0.0023109	0.7963560	0.0000	
0.0033012	0.7963560	0.0000	
0.0042916	0.7963560	0.0000	
0.0052819	0.7963560	0.0000	
0.0062723	0.7963560	0.0000	
0.0072626	0.7963560	0.0000	
0.0082530	0.7963560	0.0000	
0.0092433	0.7963560	0.0000	
0.0102337	0.7963560	0.0000	
0.0112240	0.7963560	0.0000	
0.0122144	0.7963560	0.0000	
0.0132048	0.7963560	0.0000	
0.0141951	0.7963560	0.0000	
0.0151855	0.7963560	0.0000	
0.0161758	0.7963560	0.0000	
0.0171662	0.7963560	0.0000	
0.0181565	0.7963560	0.0000	
0.0191469	0.7963560	-1.0000	
0.0201372	0.7963560	-1.0000	
0.0211276	0.7963560	-1.0000	
-0.0214577	0.7967892	-1.0000	
-0.0204673	0.7967892	-1.0000	
-0.0194769	0.7967892	-1.0000	
-0.0184866	0.7967892	0.0000	
-0.0174962	0.7967892	0.0000	
-0.0165059	0.7967892	0.0000	
-0.0155155	0.7967892	0.0000	
-0.0145252	0.7967892	0.0000	
-0.0135348	0.7967892	0.0000	
-0.0125445	0.7967892	0.0000	
-0.0115541	0.7967892	0.0000	
-0.0105638	0.7967892	0.0000	
-0.0095734	0.7967892	0.0000	
-0.0085830	0.7967892	0.0000	
-0.0075927	0.7967892	0.0024	
-0.0066023	0.7967892	0.0868	
-0.0056120	0.7967892	0.4535	
-0.0046216	0.7967892	0.4185	
-0.0036313	0.7967892	0.0645	
-0.0026409	0.7967892	0.0010	
-0.0016506	0.7967892	0.1348	
-0.0006602	0.7967892	0.4925	
0.0003301	0.7967892	0.2670	
0.0013205	0.7967892	0.0000	
0.0023109	0.7967892	0.0000	
0.0033012	0.7967892	0.0000	
0.0042916	0.7967892	0.0000	
0.0052819	0.7967892	0.0000	
0.0062723	0.7967892	0.0000	
0.0072626	0.7967892	0.0000	
0.0082530	0.7967892	0.0000	
0.0092433	0.7967892	0.0000	
0.0102337	0.7967892	0.0000	
0.0112240	0.7967892	0.0000	
0.0122144	0.7967892	0.0000	
0.0132048	0.7967892	0.0000	
0.0141951	0.7967892	0.0000	
0.0151855	0.7967892	0.0000	
0.0161758	0.7967892	0.0000	
0.0171662	0.7967892	0.0000	
0.0181565	0.7967892	0.0000	
0.0191469	0.7967892	-1.0000	
0.0201372	0.7967892	-1.0000	
0.0211276	0.7967892	-1.0000	
-0.0214577	0.7972224	-1.0000	
-0.0204673	0.7972224	-1.0000	
-0.0194769	0.7972224	-1.0000	
-0.0184866	0.7972224	0.0000	
-0.0174962	0.7972224	0.0000	
-0.0165059	0.7972224	0.0000	
-0.0155155	0.7972224	0.0000	
-0.0145252	0.7972224	0.0000	
-0.0135348	0.7972224	0.0000	
-0.0125445	0.7972224	0.0000	
-0.0115541	0.7972224	0.0000	
-0.0105638	0.7972224	0.0000	
-0.0095734	0.7972224	0.0000	
-0.0085830	0.7972224	0.0000	
-0.0075927	0.7972224	0.0004	
-0.0066023	0.7972224	0.0113	
-0.0056120	0.7972224	0.3406	
-0.0046216	0.7972224	0.7420	
-0.0036313	0.7972224	0.2057	
-0.0026409	0.7972224	0.0085	
-0.0016506	0.7972224	0.1601	
-0.0006602	0.7972224	0.5700	
0.0003301	0.7972224	0.3189	
0.0013205	0.7972224	0.0000	
0.0023109	0.7972224	0.0000	
0.0033012	0.7972224	0.0000	
0.0042916	0.7972224	0.0000	
0.0052819	0.7972224	0.0000	
0.0062723	0.7972224	0.0000	
0.0072626	0.7972224	0.0000	
0.0082530	0.7972224	0.0000	
0.0092433	0.7972224	0.0000	
0.0102337	0.7972224	0.0000	
0.0112240	0.7972224	0.0000	
0.0122144	0.7972224	0.0000	
0.0132048	0.7972224	0.0000	
0.0141951	0.7972224	0.0000	
0.0151855	0.7972224	0.0000	
0.0161758	0.7972224	0.0000	
0.0171662	0.7972224	0.0000	
0.0181565	0.7972224	0.0000	
0.0191469	0.7972224	-1.0000	
0.0201372	0.7972224	-1.0000	
0.0211276	0.7972224	-1.0000	
-0.0214577	0.7976555	-1.0000	
-0.0204673	0.7976555	-1.0000	
-0.0194769	0.7976555	-1.0000	
-0.0184866	0.7976555	0.0000	
